# NAME           	KEPLER_Kp
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	energy
# COMPNAME       	KEPLER_Kp
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
8.210000000000000000e+03,4.133000000000000007e-01
8.220000000000000000e+03,4.101000000000000201e-01
8.230000000000000000e+03,4.068999999999999839e-01
8.240000000000000000e+03,4.027999999999999914e-01
8.250000000000000000e+03,4.002999999999999892e-01
8.260000000000000000e+03,3.978999999999999759e-01
8.270000000000000000e+03,3.942999999999999838e-01
8.280000000000000000e+03,3.911000000000000032e-01
8.290000000000000000e+03,3.871999999999999886e-01
8.300000000000000000e+03,3.830000000000000071e-01
8.310000000000000000e+03,3.795000000000000040e-01
8.320000000000000000e+03,3.761999999999999789e-01
8.330000000000000000e+03,3.724999999999999978e-01
8.340000000000000000e+03,3.684000000000000052e-01
8.350000000000000000e+03,3.645999999999999797e-01
8.360000000000000000e+03,3.610999999999999766e-01
8.370000000000000000e+03,3.587000000000000188e-01
8.380000000000000000e+03,3.561000000000000276e-01
8.390000000000000000e+03,3.538999999999999924e-01
8.400000000000000000e+03,3.519999999999999796e-01
8.410000000000000000e+03,3.492000000000000104e-01
8.420000000000000000e+03,3.472999999999999976e-01
8.430000000000000000e+03,3.452000000000000068e-01
8.440000000000000000e+03,3.433999999999999830e-01
8.450000000000000000e+03,3.410000000000000253e-01
8.460000000000000000e+03,3.392999999999999905e-01
8.470000000000000000e+03,3.377000000000000002e-01
8.480000000000000000e+03,3.343999999999999750e-01
8.490000000000000000e+03,3.328999999999999737e-01
8.500000000000000000e+03,3.321999999999999953e-01
8.510000000000000000e+03,3.306999999999999940e-01
8.520000000000000000e+03,3.284000000000000252e-01
8.530000000000000000e+03,3.271999999999999909e-01
8.540000000000000000e+03,3.256000000000000005e-01
8.550000000000000000e+03,3.235999999999999988e-01
8.560000000000000000e+03,3.224000000000000199e-01
8.570000000000000000e+03,3.210999999999999965e-01
8.580000000000000000e+03,3.181999999999999829e-01
8.590000000000000000e+03,3.180999999999999939e-01
8.600000000000000000e+03,3.155000000000000027e-01
8.610000000000000000e+03,3.126999999999999780e-01
