# WAVELENGTH_UNIT	AA
# COMPNAME       	GROUND_COUSINS_R
# NAME           	GROUND_COUSINS_R
# DETECTOR       	energy
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5770.540000,0.890468
5770.810000,0.890798
5771.070000,0.891125
5771.330000,0.891455
5771.600000,0.891781
5771.860000,0.892107
5772.130000,0.892437
5772.390000,0.892767
5772.660000,0.893097
5772.920000,0.893423
5773.190000,0.893754
5773.450000,0.894079
5773.710000,0.894406
5773.980000,0.894736
5774.240000,0.895062
5774.510000,0.895396
5774.780000,0.895723
5775.040000,0.896049
5775.310000,0.896379
5775.570000,0.896705
5775.840000,0.897036
5776.100000,0.897362
5776.360000,0.897692
5776.630000,0.898019
5776.890000,0.898349
5777.160000,0.898679
5777.430000,0.899010
5777.690000,0.899336
5777.950000,0.899662
5778.220000,0.899993
5778.480000,0.900319
5778.750000,0.900650
5779.010000,0.900976
5779.280000,0.901307
5779.550000,0.901637
5779.810000,0.901964
5780.080000,0.902294
5780.340000,0.902621
5780.610000,0.902951
5780.870000,0.903278
5781.130000,0.903605
5781.400000,0.903935
5781.660000,0.904262
5781.930000,0.904596
5782.200000,0.904923
5782.460000,0.905254
5782.730000,0.905581
5782.990000,0.905907
5783.260000,0.906238
5783.520000,0.906565
5783.790000,0.906895
5784.050000,0.907227
5784.320000,0.907557
5784.580000,0.907884
5784.850000,0.908215
5785.110000,0.908542
5785.380000,0.908869
5785.640000,0.909199
5785.910000,0.909526
5786.170000,0.909857
5786.440000,0.910184
5786.710000,0.910515
5786.970000,0.910845
5787.240000,0.911172
5787.500000,0.911504
5787.770000,0.911831
5788.030000,0.912162
5788.300000,0.912489
5788.560000,0.912816
5788.830000,0.913150
5789.090000,0.913477
5789.360000,0.913809
5789.630000,0.914136
5789.890000,0.914467
5790.160000,0.914794
5790.420000,0.915125
5790.690000,0.915452
5790.950000,0.915779
5791.220000,0.916111
5791.480000,0.916438
5791.750000,0.916773
5792.020000,0.917101
5792.280000,0.917432
5792.550000,0.917759
5792.810000,0.918086
5793.080000,0.918418
5793.340000,0.918744
5793.610000,0.919076
5793.880000,0.919407
5794.140000,0.919739
5794.410000,0.920066
5794.670000,0.920393
5794.940000,0.920725
5795.200000,0.921052
5795.470000,0.921384
5795.730000,0.921711
5796.000000,0.922042
5796.270000,0.922370
5796.530000,0.922701
5796.800000,0.923033
5797.060000,0.923361
5797.330000,0.923692
5797.600000,0.924019
5797.860000,0.924351
5798.130000,0.924679
5798.400000,0.925010
5798.660000,0.925342
5798.930000,0.925669
5799.190000,0.926001
5799.460000,0.926328
5799.730000,0.926660
5799.990000,0.926988
5800.250000,0.927183
5800.520000,0.927376
5800.790000,0.927566
5801.050000,0.927759
5801.320000,0.927951
5801.590000,0.928144
5801.850000,0.928334
5802.120000,0.928525
5802.390000,0.928717
5802.650000,0.928908
5802.920000,0.929100
5803.180000,0.929291
5803.450000,0.929486
5803.720000,0.929676
5803.980000,0.929866
5804.250000,0.930059
5804.510000,0.930249
5804.780000,0.930442
5805.050000,0.930633
5805.310000,0.930825
5805.580000,0.931016
5805.850000,0.931209
5806.110000,0.931402
5806.380000,0.931592
5806.650000,0.931785
5806.910000,0.931975
5807.180000,0.932168
5807.440000,0.932359
5807.710000,0.932552
5807.980000,0.932742
5808.240000,0.932935
5808.510000,0.933128
5808.780000,0.933318
5809.040000,0.933511
5809.310000,0.933702
5809.570000,0.933892
5809.840000,0.934085
5810.110000,0.934276
5810.370000,0.934469
5810.640000,0.934659
5810.910000,0.934855
5811.170000,0.935045
5811.440000,0.935236
