# WAVELENGTH_UNIT	nanometer
# COMPNAME       	ZTF_i
# NAME           	ZTF_i
# DETECTOR       	photon
#
## WAVELENGTH	None	nanometer
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
845.2,99.67002
845.0,99.6438
844.8,99.63266
844.6,99.62152
844.4,99.61038
844.2,99.59924
844.0,99.5881
843.8,99.53064
843.6,99.47318
843.4,99.41572
843.2,99.35826
843.0,99.3008
842.8,99.34404
842.6,99.38728
842.4,99.43052
842.2,99.47376
842.0,99.517
841.8,99.51276
841.6,99.50852
841.4,99.50428
841.2,99.50004
841.0,99.4958
840.8,99.5124
840.6,99.529
840.4,99.5456
840.2,99.5622
840.0,99.5788
839.8,99.53208
839.6,99.48536
839.4,99.43864
839.2,99.39192
839.0,99.3452
838.8,99.4188
838.6,99.4924
838.4,99.566
838.2,99.6396
838.0,99.7132
837.8,99.71406
837.6,99.71492
837.4,99.71578
837.2,99.71664
837.0,99.7175
836.8,99.71728
836.6,99.71706
836.4,99.71684
836.2,99.71662
836.0,99.7164
835.8,99.72116
835.6,99.72592
835.4,99.73068
835.2,99.73544
835.0,99.7402
834.8,99.701
834.6,99.6618
834.4,99.6226
834.2,99.5834
834.0,99.5442
833.8,99.6214
833.6,99.6986
833.4,99.7758
833.2,99.853
833.0,99.9302
832.8,99.87684
832.6,99.82348
832.4,99.77012
832.2,99.71676
832.0,99.6634
831.8,99.69242
831.6,99.72144
831.4,99.75046
831.2,99.77948
831.0,99.8085
830.8,99.824
