# WAVELENGTH_UNIT	AA
# COMPNAME       	HST_NIC3_F150W
# NAME           	HST_NIC3_F150W
# DETECTOR       	photon
#
## WAVELENGTH	None	AA
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
14385.000000,0.872845
14390.000000,0.871197
14395.000000,0.869406
14400.000000,0.867460
14405.000000,0.865232
14410.000000,0.863414
14415.000000,0.861763
14420.000000,0.859491
14425.000000,0.857959
14430.000000,0.855752
14435.000000,0.853778
14440.000000,0.851613
14445.000000,0.849578
14450.000000,0.847663
14455.000000,0.845827
14460.000000,0.843772
14465.000000,0.842041
14470.000000,0.839182
14475.000000,0.837487
14480.000000,0.835932
14485.000000,0.834149
14490.000000,0.832420
14495.000000,0.830348
14500.000000,0.828617
14505.000000,0.826615
14510.000000,0.824964
14515.000000,0.823316
14520.000000,0.821470
14525.000000,0.820029
14530.000000,0.818500
14535.000000,0.816435
14540.000000,0.815023
14545.000000,0.813717
14550.000000,0.812196
14555.000000,0.810663
14560.000000,0.809679
14565.000000,0.808375
14570.000000,0.806698
14575.000000,0.805852
14580.000000,0.804570
14585.000000,0.803604
14590.000000,0.802622
14595.000000,0.801491
14600.000000,0.800650
14605.000000,0.799809
14610.000000,0.799254
14615.000000,0.798634
14620.000000,0.798100
14625.000000,0.797697
14630.000000,0.797091
14635.000000,0.797029
14640.000000,0.796898
14645.000000,0.796625
14650.000000,0.796694
14655.000000,0.796560
14660.000000,0.796795
14665.000000,0.797113
14670.000000,0.797620
14675.000000,0.797708
14680.000000,0.798502
14685.000000,0.799011
14690.000000,0.799512
14695.000000,0.800547
14700.000000,0.801374
14705.000000,0.801894
14710.000000,0.803273
14715.000000,0.804434
14720.000000,0.805441
14725.000000,0.806498
14730.000000,0.807899
14735.000000,0.809260
14740.000000,0.810471
14745.000000,0.811961
14750.000000,0.813444
14755.000000,0.815048
14760.000000,0.816422
14765.000000,0.818170
14770.000000,0.819923
14775.000000,0.821573
14780.000000,0.823085
14785.000000,0.824945
14790.000000,0.827372
14795.000000,0.829038
14800.000000,0.830986
14805.000000,0.832899
14810.000000,0.834596
14815.000000,0.836746
14820.000000,0.838988
14825.000000,0.840927
14830.000000,0.843153
14835.000000,0.845105
14840.000000,0.847095
14845.000000,0.849467
14850.000000,0.851600
14855.000000,0.854104
14860.000000,0.856171
14865.000000,0.858596
14870.000000,0.860763
14875.000000,0.862877
14880.000000,0.865363
14885.000000,0.867468
14890.000000,0.869748
14895.000000,0.871749
14900.000000,0.873682
14905.000000,0.875822
14910.000000,0.877828
14915.000000,0.880192
14920.000000,0.882206
14925.000000,0.884040
14930.000000,0.885813
14935.000000,0.887877
14940.000000,0.889274
